transcription/Quintana_Roo-1930_Mexico_Census/004107751_00327.xml,reg/004107751_00327.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00504.xml,reg/004106993_00504.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00596.xml,reg/004107293_00596.jpg
transcription/Durango-1930_Mexico_Census/004107073_00057.xml,reg/004107073_00057.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00018.xml,reg/004107773_00018.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00382.xml,reg/004108043_00382.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00650.xml,reg/004107133_00650.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00106.xml,reg/004107751_00106.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00607.xml,reg/004106993_00607.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00762.xml,reg/004107293_00762.jpg
transcription/Durango-1930_Mexico_Census/004107073_00052.xml,reg/004107073_00052.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00237.xml,reg/004107773_00237.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00291.xml,reg/004108043_00291.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00279.xml,reg/004107133_00279.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00482.xml,reg/004106993_00482.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00169.xml,reg/004107751_00169.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00599.xml,reg/004107293_00599.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00866.xml,reg/004108043_00866.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00349.xml,reg/004107133_00349.jpg
transcription/Durango-1930_Mexico_Census/004107073_00355.xml,reg/004107073_00355.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00462.xml,reg/004107773_00462.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00530.xml,reg/004106993_00530.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00073.xml,reg/004107751_00073.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00715.xml,reg/004107293_00715.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00316.xml,reg/004108043_00316.jpg
transcription/Durango-1930_Mexico_Census/004107073_00492.xml,reg/004107073_00492.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00215.xml,reg/004107133_00215.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00422.xml,reg/004107773_00422.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00328.xml,reg/004106993_00328.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00679.xml,reg/004107293_00679.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00219.xml,reg/004108043_00219.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00270.xml,reg/004107751_00270.jpg
transcription/Durango-1930_Mexico_Census/004107073_00148.xml,reg/004107073_00148.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00067.xml,reg/004107133_00067.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00023.xml,reg/004107293_00023.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00502.xml,reg/004106993_00502.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00481.xml,reg/004107773_00481.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00329.xml,reg/004107751_00329.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00277.xml,reg/004108043_00277.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00672.xml,reg/004107133_00672.jpg
transcription/Durango-1930_Mexico_Census/004107073_00258.xml,reg/004107073_00258.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00231.xml,reg/004107293_00231.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00238.xml,reg/004106993_00238.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00049.xml,reg/004107773_00049.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00531.xml,reg/004108043_00531.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00507.xml,reg/004107293_00507.jpg
transcription/Durango-1930_Mexico_Census/004107073_00588.xml,reg/004107073_00588.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00268.xml,reg/004107751_00268.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00262.xml,reg/004107133_00262.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00341.xml,reg/004106993_00341.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00413.xml,reg/004107773_00413.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00010.xml,reg/004108043_00010.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00186.xml,reg/004107751_00186.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00098.xml,reg/004106993_00098.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00180.xml,reg/004107293_00180.jpg
transcription/Durango-1930_Mexico_Census/004107073_00712.xml,reg/004107073_00712.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00359.xml,reg/004108043_00359.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00548.xml,reg/004107133_00548.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00487.xml,reg/004107773_00487.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00021.xml,reg/004106993_00021.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00538.xml,reg/004107751_00538.jpg
transcription/Durango-1930_Mexico_Census/004107073_00169.xml,reg/004107073_00169.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00442.xml,reg/004107293_00442.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00377.xml,reg/004107133_00377.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00731.xml,reg/004108043_00731.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00585.xml,reg/004106993_00585.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00019.xml,reg/004107773_00019.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00159.xml,reg/004107751_00159.jpg
transcription/Durango-1930_Mexico_Census/004107073_00025.xml,reg/004107073_00025.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00703.xml,reg/004108043_00703.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00664.xml,reg/004107293_00664.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00684.xml,reg/004107133_00684.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00631.xml,reg/004106993_00631.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00654.xml,reg/004107773_00654.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00416.xml,reg/004107751_00416.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00033.xml,reg/004108043_00033.jpg
transcription/Durango-1930_Mexico_Census/004107073_00256.xml,reg/004107073_00256.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00739.xml,reg/004107293_00739.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00674.xml,reg/004107133_00674.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00260.xml,reg/004106993_00260.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00401.xml,reg/004107773_00401.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00319.xml,reg/004108043_00319.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00339.xml,reg/004107751_00339.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00525.xml,reg/004107293_00525.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00666.xml,reg/004107133_00666.jpg
transcription/Durango-1930_Mexico_Census/004107073_00032.xml,reg/004107073_00032.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00451.xml,reg/004107773_00451.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00520.xml,reg/004107751_00520.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00322.xml,reg/004107293_00322.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00019.xml,reg/004106993_00019.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00747.xml,reg/004108043_00747.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00752.xml,reg/004107133_00752.jpg
transcription/Durango-1930_Mexico_Census/004107073_00541.xml,reg/004107073_00541.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00360.xml,reg/004107773_00360.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00266.xml,reg/004107751_00266.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00012.xml,reg/004107293_00012.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00078.xml,reg/004106993_00078.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00236.xml,reg/004107751_00236.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00155.xml,reg/004108043_00155.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00606.xml,reg/004107773_00606.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00466.xml,reg/004107133_00466.jpg
transcription/Durango-1930_Mexico_Census/004107073_00481.xml,reg/004107073_00481.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00451.xml,reg/004107293_00451.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00816.xml,reg/004107751_00816.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00771.xml,reg/004108043_00771.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00174.xml,reg/004107773_00174.jpg
transcription/Durango-1930_Mexico_Census/004107073_00468.xml,reg/004107073_00468.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00703.xml,reg/004107133_00703.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00315.xml,reg/004106993_00315.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00822.xml,reg/004107773_00822.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00502.xml,reg/004107751_00502.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00641.xml,reg/004107293_00641.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00172.xml,reg/004108043_00172.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00347.xml,reg/004106993_00347.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00291.xml,reg/004107773_00291.jpg
transcription/Durango-1930_Mexico_Census/004107073_00265.xml,reg/004107073_00265.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00587.xml,reg/004107751_00587.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00533.xml,reg/004107133_00533.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00480.xml,reg/004106993_00480.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00268.xml,reg/004107773_00268.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00287.xml,reg/004107293_00287.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00080.xml,reg/004108043_00080.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00170.xml,reg/004107751_00170.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00547.xml,reg/004107133_00547.jpg
transcription/Durango-1930_Mexico_Census/004107073_00703.xml,reg/004107073_00703.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00203.xml,reg/004106993_00203.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00601.xml,reg/004107773_00601.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00134.xml,reg/004107293_00134.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00733.xml,reg/004107133_00733.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00820.xml,reg/004108043_00820.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00140.xml,reg/004107751_00140.jpg
transcription/Durango-1930_Mexico_Census/004107073_00175.xml,reg/004107073_00175.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00143.xml,reg/004106993_00143.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00017.xml,reg/004107773_00017.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00108.xml,reg/004107133_00108.jpg
transcription/Durango-1930_Mexico_Census/004107073_00488.xml,reg/004107073_00488.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00731.xml,reg/004107293_00731.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00075.xml,reg/004106993_00075.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00163.xml,reg/004107751_00163.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00447.xml,reg/004108043_00447.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00009.xml,reg/004107773_00009.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00093.xml,reg/004107293_00093.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00248.xml,reg/004106993_00248.jpg
transcription/Durango-1930_Mexico_Census/004107073_00312.xml,reg/004107073_00312.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00129.xml,reg/004107133_00129.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00753.xml,reg/004107751_00753.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00403.xml,reg/004107773_00403.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00379.xml,reg/004108043_00379.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00733.xml,reg/004107293_00733.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00084.xml,reg/004106993_00084.jpg
transcription/Durango-1930_Mexico_Census/004107073_00228.xml,reg/004107073_00228.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00710.xml,reg/004107133_00710.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00236.xml,reg/004107773_00236.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00290.xml,reg/004106993_00290.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00732.xml,reg/004108043_00732.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00288.xml,reg/004107133_00288.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00634.xml,reg/004107751_00634.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00291.xml,reg/004107293_00291.jpg
transcription/Durango-1930_Mexico_Census/004107073_00085.xml,reg/004107073_00085.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00472.xml,reg/004107773_00472.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00680.xml,reg/004106993_00680.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00147.xml,reg/004108043_00147.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00230.xml,reg/004107773_00230.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00132.xml,reg/004107133_00132.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00601.xml,reg/004106993_00601.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00180.xml,reg/004107751_00180.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00523.xml,reg/004107293_00523.jpg
transcription/Durango-1930_Mexico_Census/004107073_00617.xml,reg/004107073_00617.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00606.xml,reg/004108043_00606.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00537.xml,reg/004107773_00537.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00188.xml,reg/004107293_00188.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00288.xml,reg/004106993_00288.jpg
transcription/Durango-1930_Mexico_Census/004107073_00683.xml,reg/004107073_00683.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00538.xml,reg/004107133_00538.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00376.xml,reg/004107751_00376.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00117.xml,reg/004108043_00117.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00615.xml,reg/004107293_00615.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00305.xml,reg/004107773_00305.jpg
transcription/Durango-1930_Mexico_Census/004107073_00721.xml,reg/004107073_00721.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00495.xml,reg/004106993_00495.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00032.xml,reg/004107133_00032.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00194.xml,reg/004107751_00194.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00125.xml,reg/004108043_00125.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00712.xml,reg/004107293_00712.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00234.xml,reg/004106993_00234.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00683.xml,reg/004107773_00683.jpg
transcription/Durango-1930_Mexico_Census/004107073_00098.xml,reg/004107073_00098.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00581.xml,reg/004107133_00581.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00011.xml,reg/004107751_00011.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00854.xml,reg/004108043_00854.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00497.xml,reg/004107773_00497.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00430.xml,reg/004106993_00430.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00317.xml,reg/004107293_00317.jpg
transcription/Durango-1930_Mexico_Census/004107073_00156.xml,reg/004107073_00156.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00859.xml,reg/004107751_00859.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00732.xml,reg/004107773_00732.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00223.xml,reg/004107133_00223.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00851.xml,reg/004108043_00851.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00206.xml,reg/004106993_00206.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00111.xml,reg/004107773_00111.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00044.xml,reg/004107133_00044.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00454.xml,reg/004107293_00454.jpg
transcription/Durango-1930_Mexico_Census/004107073_00284.xml,reg/004107073_00284.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00643.xml,reg/004108043_00643.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00747.xml,reg/004107751_00747.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00374.xml,reg/004106993_00374.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00533.xml,reg/004107773_00533.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00148.xml,reg/004107133_00148.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00486.xml,reg/004108043_00486.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00370.xml,reg/004106993_00370.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00441.xml,reg/004107293_00441.jpg
transcription/Durango-1930_Mexico_Census/004107073_00602.xml,reg/004107073_00602.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00828.xml,reg/004107751_00828.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00282.xml,reg/004107773_00282.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00729.xml,reg/004108043_00729.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00759.xml,reg/004107751_00759.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00596.xml,reg/004107133_00596.jpg
transcription/Durango-1930_Mexico_Census/004107073_00351.xml,reg/004107073_00351.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00694.xml,reg/004107293_00694.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00654.xml,reg/004106993_00654.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00454.xml,reg/004107773_00454.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00318.xml,reg/004108043_00318.jpg
transcription/Durango-1930_Mexico_Census/004107073_00157.xml,reg/004107073_00157.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00485.xml,reg/004107751_00485.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00237.xml,reg/004107293_00237.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00584.xml,reg/004107133_00584.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00467.xml,reg/004106993_00467.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00078.xml,reg/004108043_00078.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00521.xml,reg/004107773_00521.jpg
transcription/Durango-1930_Mexico_Census/004107073_00515.xml,reg/004107073_00515.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00576.xml,reg/004107293_00576.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00090.xml,reg/004107751_00090.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00432.xml,reg/004107133_00432.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00598.xml,reg/004108043_00598.jpg
transcription/Durango-1930_Mexico_Census/004107073_00608.xml,reg/004107073_00608.jpg
transcription/Coahulia-1930_Mexico_Census/004106993_00327.xml,reg/004106993_00327.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00011.xml,reg/004107773_00011.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00251.xml,reg/004107133_00251.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00242.xml,reg/004108043_00242.jpg
transcription/Durango-1930_Mexico_Census/004107073_00076.xml,reg/004107073_00076.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00766.xml,reg/004107751_00766.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00290.xml,reg/004107293_00290.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00006.xml,reg/004107133_00006.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00166.xml,reg/004107733_00166.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00678.xml,reg/004108043_00678.jpg
transcription/Durango-1930_Mexico_Census/004107073_00226.xml,reg/004107073_00226.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00258.xml,reg/004107773_00258.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00325.xml,reg/004107751_00325.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00567.xml,reg/004107133_00567.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00285.xml,reg/004107293_00285.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00415.xml,reg/004108043_00415.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00640.xml,reg/004107773_00640.jpg
transcription/Durango-1930_Mexico_Census/004107073_00239.xml,reg/004107073_00239.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00534.xml,reg/004107733_00534.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00217.xml,reg/004107133_00217.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00685.xml,reg/004107751_00685.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00148.xml,reg/004108043_00148.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00152.xml,reg/004107293_00152.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00626.xml,reg/004107133_00626.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00213.xml,reg/004107773_00213.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00008.xml,reg/004107733_00008.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00351.xml,reg/004108043_00351.jpg
transcription/Durango-1930_Mexico_Census/004107073_00382.xml,reg/004107073_00382.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00814.xml,reg/004107751_00814.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00249.xml,reg/004107133_00249.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00298.xml,reg/004107293_00298.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00561.xml,reg/004107773_00561.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00612.xml,reg/004107733_00612.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00174.xml,reg/004108043_00174.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00412.xml,reg/004107133_00412.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00086.xml,reg/004107751_00086.jpg
transcription/Durango-1930_Mexico_Census/004107073_00317.xml,reg/004107073_00317.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00489.xml,reg/004107293_00489.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00310.xml,reg/004108043_00310.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00281.xml,reg/004107133_00281.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00015.xml,reg/004107773_00015.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00173.xml,reg/004107733_00173.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00036.xml,reg/004107751_00036.jpg
transcription/Durango-1930_Mexico_Census/004107073_00257.xml,reg/004107073_00257.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00259.xml,reg/004107293_00259.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00102.xml,reg/004108043_00102.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00506.xml,reg/004107733_00506.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00687.xml,reg/004107773_00687.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00100.xml,reg/004107133_00100.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00279.xml,reg/004107293_00279.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00145.xml,reg/004107751_00145.jpg
transcription/Durango-1930_Mexico_Census/004107073_00668.xml,reg/004107073_00668.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00158.xml,reg/004108043_00158.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00037.xml,reg/004107733_00037.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00267.xml,reg/004107133_00267.jpg
transcription/Durango-1930_Mexico_Census/004107073_00534.xml,reg/004107073_00534.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00123.xml,reg/004107773_00123.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00511.xml,reg/004107733_00511.jpg
transcription/Quintana_Roo-1930_Mexico_Census/004107751_00389.xml,reg/004107751_00389.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00383.xml,reg/004107293_00383.jpg
transcription/Zacatecas-1930_Mexico_Census/004108043_00154.xml,reg/004108043_00154.jpg
transcription/Durango-1930_Mexico_Census/004107073_00108.xml,reg/004107073_00108.jpg
transcription/Guanajuato-1930_Mexico_Census/004107133_00704.xml,reg/004107133_00704.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00343.xml,reg/004107733_00343.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00482.xml,reg/004107773_00482.jpg
transcription/Oaxaca-1930_Mexico_Census/004107293_00404.xml,reg/004107293_00404.jpg
transcription/Durango-1930_Mexico_Census/004107073_00329.xml,reg/004107073_00329.jpg
